run_id,hk_ft_per_day,particle_id,point_id,x_ft,y_ft
run_01,14.767336,37,2,56379.800,49758.100
run_01,14.767336,37,3,56307.800,49686.700
run_01,14.767336,37,4,56221.600,49632.000
run_01,14.767336,37,5,56125.000,49599.300
run_01,14.767336,37,6,56023.900,49585.900
run_01,14.767336,37,7,55922.000,49588.200
run_01,14.767336,37,8,55821.200,49603.200
run_01,14.767336,37,9,55722.400,49628.500
run_01,14.767336,37,10,55626.300,49662.200
run_01,14.767336,37,11,55533.000,49703.000
run_01,14.767336,37,12,55442.700,49750.000
run_01,14.767336,37,13,55355.300,49802.200
run_01,14.767336,37,14,55270.800,49858.900
run_01,14.767336,37,15,55245.200,49877.400
run_01,14.767336,37,16,55245.200,49877.400
run_01,14.767336,37,17,55245.200,49877.400
run_01,14.767336,38,1,56380.000,49757.900
run_01,14.767336,38,2,56380.000,49757.900
run_01,14.767336,38,3,56317.400,49678.200
run_01,14.767336,38,4,56238.200,49613.800
run_01,14.767336,38,5,56145.400,49571.400
run_01,14.767336,38,6,56045.800,49549.500
run_01,14.767336,38,7,55944.000,49544.500
run_01,14.767336,38,8,55842.400,49553.400
run_01,14.767336,38,9,55742.500,49573.400
run_01,14.767336,38,10,55645.000,49602.700
run_01,14.767336,38,11,55550.200,49639.800
run_01,14.767336,38,12,55458.200,49683.500
run_01,14.767336,38,13,55369.300,49733.000
run_01,14.767336,38,14,55283.400,49787.600
run_01,14.767336,38,15,55266.400,49799.100
run_01,14.767336,38,16,55266.400,49799.100
run_01,14.767336,38,17,55266.400,49799.100
run_01,14.767336,39,1,56380.200,49757.800
run_01,14.767336,39,2,56380.200,49757.800
run_01,14.767336,39,3,56328.000,49670.900
run_01,14.767336,39,4,56257.000,49597.500
run_01,14.767336,39,5,56169.300,49545.500
run_01,14.767336,39,6,56072.000,49514.700
run_01,14.767336,39,7,55970.900,49502.100
run_01,14.767336,39,8,55869.000,49504.300
run_01,14.767336,39,9,55768.200,49518.800
run_01,14.767336,39,10,55669.300,49543.200
run_01,14.767336,39,11,55573.000,49576.200
run_01,14.767336,39,12,55479.400,49616.300
run_01,14.767336,39,13,55388.900,49662.700
run_01,14.767336,39,14,55301.400,49714.600
run_01,14.767336,39,15,55294.100,49719.300
run_01,14.767336,39,16,55294.100,49719.300
run_01,14.767336,39,17,55294.100,49719.300
run_01,14.767336,40,1,56380.400,49757.700
run_01,14.767336,40,2,56380.400,49757.700
run_01,14.767336,40,3,56339.400,49665.000
run_01,14.767336,40,4,56278.000,49583.400
run_01,14.767336,40,5,56196.600,49522.000
run_01,14.767336,40,6,56102.700,49482.100
run_01,14.767336,40,7,56002.900,49461.400
run_01,14.767336,40,8,55901.200,49456.600
run_01,14.767336,40,9,55799.600,49465.000
run_01,14.767336,40,10,55699.600,49484.100
run_01,14.767336,40,11,55601.900,49512.500
run_01,14.767336,40,12,55506.700,49548.600
run_01,14.767336,40,13,55414.500,49591.500
run_01,14.767336,40,14,55373.100,49613.200
run_01,14.767336,40,15,55373.100,49613.200
run_01,14.767336,40,16,55373.100,49613.200
run_01,14.767336,41,1,56380.600,49757.600
run_01,14.767336,41,2,56380.600,49757.600
run_01,14.767336,41,3,56351.400,49660.500
run_01,14.767336,41,4,56300.900,49571.800
run_01,14.767336,41,5,56227.300,49501.300
run_01,14.767336,41,6,56137.900,49452.100
run_01,14.767336,41,7,56040.300,49423.000
run_01,14.767336,41,8,55939.100,49410.700
run_01,14.767336,41,9,55837.300,49412.500
run_01,14.767336,41,10,55736.400,49425.900
run_01,14.767336,41,11,55637.300,49449.200
run_01,14.767336,41,12,55540.600,49480.900
run_01,14.767336,41,13,55446.700,49519.800
run_01,14.767336,41,14,55417.400,49533.600
run_01,14.767336,41,15,55417.400,49533.600
run_01,14.767336,41,16,55417.400,49533.600
run_01,14.767336,42,1,56380.900,49757.500
run_01,14.767336,42,2,56380.900,49757.500
run_01,14.767336,42,3,56364.000,49657.600
run_01,14.767336,42,4,56325.400,49563.100
run_01,14.767336,42,5,56261.200,49483.900
run_01,14.767336,42,6,56177.700,49425.400
run_01,14.767336,42,7,56083.100,49387.400
run_01,14.767336,42,8,55983.300,49367.200
run_01,14.767336,42,9,55881.600,49362.000
run_01,14.767336,42,10,55780.100,49369.200
run_01,14.767336,42,11,55679.900,49386.800
run_01,14.767336,42,12,55581.700,49413.500
run_01,14.767336,42,13,55486.100,49448.000
run_01,14.767336,42,14,55471.000,49454.200
run_01,14.767336,42,15,55471.000,49454.200
run_01,14.767336,42,16,55471.000,49454.200
run_01,14.767336,43,1,56381.100,49757.500
run_01,14.767336,43,2,56381.100,49757.500
run_01,14.767336,43,3,56376.700,49656.200
run_01,14.767336,43,4,56351.300,49557.400
run_01,14.767336,43,5,56298.100,49470.400
run_01,14.767336,43,6,56222.100,49402.500
run_01,14.767336,43,7,56131.800,49355.300
run_01,14.767336,43,8,56034.100,49326.800
run_01,14.767336,43,9,55933.100,49314.000
run_01,14.767336,43,10,55831.300,49314.400
run_01,14.767336,43,11,55730.300,49326.000
run_01,14.767336,43,12,55630.800,49347.200
run_01,14.767336,43,13,55583.100,49360.500
run_01,14.767336,43,14,55583.100,49360.500
run_01,14.767336,43,15,55583.100,49360.500
run_01,14.767336,44,1,56381.400,49757.500
run_01,14.767336,44,2,56381.400,49757.500
run_01,14.767336,44,3,56389.600,49656.500
run_01,14.767336,44,4,56378.100,49555.100
run_01,14.767336,44,5,56337.900,49461.400
run_01,14.767336,44,6,56271.200,49384.300
run_01,14.767336,44,7,56186.600,49327.700
run_01,14.767336,44,8,56091.900,49290.300
run_01,14.767336,44,9,55992.400,49269.500
run_01,14.767336,44,10,55890.900,49262.500
run_01,14.767336,44,11,55789.300,49267.400
run_01,14.767336,44,12,55688.800,49282.500
run_01,14.767336,44,13,55660.400,49288.400
run_01,14.767336,44,14,55660.400,49288.400
run_01,14.767336,44,15,55660.400,49288.400
run_01,14.767336,45,1,56381.600,49757.600
run_01,14.767336,45,2,56381.600,49757.600
run_01,14.767336,45,3,56402.400,49658.300
run_01,14.767336,45,4,56405.400,49556.300
run_01,14.767336,45,5,56380.100,49457.500
run_01,14.767336,45,6,56325.100,49371.800
run_01,14.767336,45,7,56248.000,49305.500
run_01,14.767336,45,8,56157.600,49258.800
run_01,14.767336,45,9,56060.300,49229.300
run_01,14.767336,45,10,55959.700,49214.500
run_01,14.767336,45,11,55858.100,49212.100
run_01,14.767336,45,12,55756.800,49220.400
run_01,14.767336,45,13,55751.800,49221.000
run_01,14.767336,45,14,55751.800,49221.000
run_01,14.767336,45,15,55751.800,49221.000
run_01,14.767336,46,1,56381.900,49757.600
run_01,14.767336,46,2,56381.900,49757.600
run_01,14.767336,46,3,56414.800,49661.800
run_01,14.767336,46,4,56432.800,49561.300
run_01,14.767336,46,5,56424.300,49459.700
run_01,14.767336,46,6,56383.900,49366.200
run_01,14.767336,46,7,56316.500,49290.100
run_01,14.767336,46,8,56232.000,49233.700
run_01,14.767336,46,9,56138.000,49195.000
run_01,14.767336,46,10,56039.100,49171.600
run_01,14.767336,46,11,55938.100,49161.200
run_01,14.767336,46,12,55910.400,49160.300
run_01,14.767336,46,13,55910.400,49160.300
run_01,14.767336,46,14,55910.400,49160.300
run_01,14.767336,47,1,56382.100,49757.700
run_01,14.767336,47,2,56382.100,49757.700
run_01,14.767336,47,3,56426.700,49666.700
run_01,14.767336,47,4,56459.600,49570.100
run_01,14.767336,47,5,56469.600,49468.600
run_01,14.767336,47,6,56447.400,49369.400
run_01,14.767336,47,7,56393.000,49283.600
run_01,14.767336,47,8,56316.500,49216.900
run_01,14.767336,47,9,56227.300,49168.500
run_01,14.767336,47,10,56131.200,49135.800
run_01,14.767336,47,11,56088.000,49125.700
run_01,14.767336,47,12,56088.000,49125.700
run_01,14.767336,47,13,56088.000,49125.700
run_01,14.767336,48,1,56382.300,49757.800
run_01,14.767336,48,2,56382.300,49757.800
run_01,14.767336,48,3,56437.900,49673.100
run_01,14.767336,48,4,56485.200,49582.700
run_01,14.767336,48,5,56515.000,49485.200
run_01,14.767336,48,6,56515.300,49383.500
run_01,14.767336,48,7,56478.900,49289.000
run_01,14.767336,48,8,56413.500,49211.700
run_01,14.767336,48,9,56331.100,49152.800
run_01,14.767336,48,10,56239.300,49110.100
run_01,14.767336,48,11,56236.300,49109.000
run_01,14.767336,48,12,56236.300,49109.000
run_01,14.767336,48,13,56236.300,49109.000
run_01,14.767336,49,1,56382.500,49758.000
run_01,14.767336,49,2,56382.500,49758.000
run_01,14.767336,49,3,56448.200,49680.800
run_01,14.767336,49,4,56509.100,49598.900
run_01,14.767336,49,5,56558.700,49509.900
run_01,14.767336,49,6,56586.200,49412.100
run_01,14.767336,49,7,56576.200,49311.700
run_01,14.767336,49,8,56527.400,49223.700
run_01,14.767336,49,9,56454.800,49153.800
run_01,14.767336,49,10,56450.500,49150.600
run_01,14.767336,49,11,56450.500,49150.600
run_01,14.767336,49,12,56450.500,49150.600
run_01,14.767336,50,1,56382.700,49758.200
run_01,14.767336,50,2,56382.700,49758.200
run_01,14.767336,50,3,56457.500,49689.800
run_01,14.767336,50,4,56530.600,49618.600
run_01,14.767336,50,5,56598.800,49542.800
run_01,14.767336,50,6,56656.000,49459.100
run_01,14.767336,50,7,56687.000,49363.900
run_01,14.767336,50,8,56668.900,49267.000
run_01,14.767336,50,9,56666.700,49262.300
run_01,14.767336,50,10,56666.700,49262.300
run_01,14.767336,50,11,56666.700,49262.300
