run_id,hk_ft_per_day,particle_id,point_id,x_ft,y_ft
run_03,44.575400,36,10,55628.700,49922.200
run_03,44.575400,36,11,55549.800,49986.800
run_03,44.575400,36,12,55474.100,50055.000
run_03,44.575400,36,13,55401.300,50126.300
run_03,44.575400,36,14,55331.000,50200.000
run_03,44.575400,36,15,55262.900,50275.600
run_03,44.575400,36,16,55248.500,50292.100
run_03,44.575400,36,17,55248.500,50292.100
run_03,44.575400,36,18,55248.500,50292.100
run_03,44.575400,37,1,56379.500,49758.500
run_03,44.575400,37,2,56379.500,49758.500
run_03,44.575400,37,3,56291.400,49706.900
run_03,44.575400,37,4,56194.000,49676.700
run_03,44.575400,37,5,56092.100,49671.300
run_03,44.575400,37,6,55991.100,49686.200
run_03,44.575400,37,7,55893.700,49716.300
run_03,44.575400,37,8,55800.700,49757.900
run_03,44.575400,37,9,55712.000,49808.200
run_03,44.575400,37,10,55627.600,49865.300
run_03,44.575400,37,11,55547.000,49927.600
run_03,44.575400,37,12,55469.900,49994.200
run_03,44.575400,37,13,55395.900,50064.200
run_03,44.575400,37,14,55324.700,50137.000
run_03,44.575400,37,15,55255.900,50212.100
run_03,44.575400,37,16,55247.500,50221.700
run_03,44.575400,37,17,55247.500,50221.700
run_03,44.575400,37,18,55247.500,50221.700
run_03,44.575400,38,1,56379.600,49758.300
run_03,44.575400,38,2,56379.600,49758.300
run_03,44.575400,38,3,56298.600,49696.200
run_03,44.575400,38,4,56205.300,49654.900
run_03,44.575400,38,5,56104.500,49639.500
run_03,44.575400,38,6,56002.700,49646.200
run_03,44.575400,38,7,55903.500,49669.900
run_03,44.575400,38,8,55808.400,49706.500
run_03,44.575400,38,9,55717.600,49752.800
run_03,44.575400,38,10,55631.100,49806.700
run_03,44.575400,38,11,55548.700,49866.600
run_03,44.575400,38,12,55470.000,49931.300
run_03,44.575400,38,13,55394.700,49999.900
run_03,44.575400,38,14,55322.400,50071.600
run_03,44.575400,38,15,55252.800,50145.900
run_03,44.575400,38,16,55251.200,50147.600
run_03,44.575400,38,17,55251.200,50147.600
run_03,44.575400,38,18,55251.200,50147.600
run_03,44.575400,39,1,56379.800,49758.100
run_03,44.575400,39,2,56379.800,49758.100
run_03,44.575400,39,3,56307.100,49686.500
run_03,44.575400,39,4,56219.400,49634.300
run_03,44.575400,39,5,56120.700,49608.600
run_03,44.575400,39,6,56018.700,49606.600
run_03,44.575400,39,7,55918.100,49623.400
run_03,44.575400,39,8,55821.000,49654.500
run_03,44.575400,39,9,55728.200,49696.400
run_03,44.575400,39,10,55639.600,49746.800
run_03,44.575400,39,11,55555.300,49803.900
run_03,44.575400,39,12,55474.800,49866.400
run_03,44.575400,39,13,55398.000,49933.200
run_03,44.575400,39,14,55324.400,50003.600
run_03,44.575400,39,15,55295.300,50033.100
run_03,44.575400,39,16,55295.300,50033.100
run_03,44.575400,39,17,55295.300,50033.100
run_03,44.575400,40,1,56380.000,49757.900
run_03,44.575400,40,2,56380.000,49757.900
run_03,44.575400,40,3,56316.700,49677.900
run_03,44.575400,40,4,56236.100,49615.300
run_03,44.575400,40,5,56140.800,49579.000
run_03,44.575400,40,6,56039.400,49567.800
run_03,44.575400,40,7,55937.900,49577.100
run_03,44.575400,40,8,55839.100,49602.100
run_03,44.575400,40,9,55744.200,49639.200
run_03,44.575400,40,10,55653.500,49685.600
run_03,44.575400,40,11,55567.100,49739.600
run_03,44.575400,40,12,55484.700,49799.500
run_03,44.575400,40,13,55406.200,49864.300
run_03,44.575400,40,14,55331.100,49933.100
run_03,44.575400,40,15,55311.100,49952.500
run_03,44.575400,40,16,55311.100,49952.500
run_03,44.575400,40,17,55311.100,49952.500
run_03,44.575400,41,1,56380.200,49757.800
run_03,44.575400,41,2,56380.200,49757.800
run_03,44.575400,41,3,56327.400,49670.500
run_03,44.575400,41,4,56255.300,49598.200
run_03,44.575400,41,5,56164.800,49551.100
run_03,44.575400,41,6,56065.000,49530.200
run_03,44.575400,41,7,55963.100,49531.400
run_03,44.575400,41,8,55862.900,49549.700
run_03,44.575400,41,9,55766.000,49581.400
run_03,44.575400,41,10,55673.300,49623.500
run_03,44.575400,41,11,55584.700,49673.800
run_03,44.575400,41,12,55500.300,49730.700
run_03,44.575400,41,13,55419.800,49793.100
run_03,44.575400,41,14,55343.100,49860.000
run_03,44.575400,41,15,55333.900,49868.500
run_03,44.575400,41,16,55333.900,49868.500
run_03,44.575400,41,17,55333.900,49868.500
run_03,44.575400,42,1,56380.400,49757.700
run_03,44.575400,42,2,56380.400,49757.700
run_03,44.575400,42,3,56338.800,49664.500
run_03,44.575400,42,4,56276.800,49583.400
run_03,44.575400,42,5,56192.900,49525.500
run_03,44.575400,42,6,56095.800,49494.300
run_03,44.575400,42,7,55994.200,49486.700
run_03,44.575400,42,8,55892.900,49497.800
run_03,44.575400,42,9,55794.400,49523.400
run_03,44.575400,42,10,55699.500,49560.500
run_03,44.575400,42,11,55608.800,49606.700
run_03,44.575400,42,12,55522.200,49660.200
run_03,44.575400,42,13,55439.600,49719.800
run_03,44.575400,42,14,55403.500,49748.300
run_03,44.575400,42,15,55403.500,49748.300
run_03,44.575400,42,16,55403.500,49748.300
run_03,44.575400,43,1,56380.600,49757.600
run_03,44.575400,43,2,56380.600,49757.600
run_03,44.575400,43,3,56351.000,49660.000
run_03,44.575400,43,4,56300.500,49571.300
run_03,44.575400,43,5,56225.000,49502.700
run_03,44.575400,43,6,56132.100,49460.600
run_03,44.575400,43,7,56031.700,49443.500
run_03,44.575400,43,8,55929.900,49446.700
run_03,44.575400,43,9,55829.800,49465.700
run_03,44.575400,43,10,55733.000,49497.100
run_03,44.575400,43,11,55640.000,49538.600
run_03,44.575400,43,12,55551.100,49588.200
run_03,44.575400,43,13,55466.300,49644.400
run_03,44.575400,43,14,55445.400,49659.500
run_03,44.575400,43,15,55445.400,49659.500
run_03,44.575400,43,16,55445.400,49659.500
run_03,44.575400,44,1,56380.900,49757.500
run_03,44.575400,44,2,56380.900,49757.500
run_03,44.575400,44,3,56363.600,49657.000
run_03,44.575400,44,4,56326.000,49562.100
run_03,44.575400,44,5,56261.100,49483.400
run_03,44.575400,44,6,56174.300,49430.000
run_03,44.575400,44,7,56076.200,49402.600
run_03,44.575400,44,8,55974.500,49397.000
run_03,44.575400,44,9,55873.400,49408.600
run_03,44.575400,44,10,55774.800,49433.700
run_03,44.575400,44,11,55679.600,49469.800
run_03,44.575400,44,12,55588.300,49514.700
run_03,44.575400,44,13,55501.000,49567.000
run_03,44.575400,44,14,55499.100,49568.300
run_03,44.575400,44,15,55499.100,49568.300
run_03,44.575400,44,16,55499.100,49568.300
run_03,44.575400,45,1,56381.100,49757.500
run_03,44.575400,45,2,56381.100,49757.500
run_03,44.575400,45,3,56376.400,49655.600
run_03,44.575400,45,4,56352.900,49556.300
run_03,44.575400,45,5,56301.100,49468.500
run_03,44.575400,45,6,56222.800,49403.300
run_03,44.575400,45,7,56128.600,49364.800
run_03,44.575400,45,8,56027.900,49349.500
run_03,44.575400,45,9,55926.300,49352.800
run_03,44.575400,45,10,55826.100,49370.800
run_03,44.575400,45,11,55728.900,49400.700
run_03,44.575400,45,12,55635.100,49440.300
run_03,44.575400,45,13,55612.100,49451.500
run_03,44.575400,45,14,55612.100,49451.500
run_03,44.575400,45,15,55612.100,49451.500
run_03,44.575400,46,1,56381.400,49757.500
run_03,44.575400,46,2,56381.400,49757.500
run_03,44.575400,46,3,56389.400,49655.800
run_03,44.575400,46,4,56380.900,49554.100
run_03,44.575400,46,5,56344.800,49458.800
run_03,44.575400,46,6,56278.100,49381.800
run_03,44.575400,46,7,56189.900,49331.200
run_03,44.575400,46,8,56091.600,49305.300
run_03,44.575400,46,9,55990.100,49299.300
run_03,44.575400,46,10,55888.900,49309.200
run_03,44.575400,46,11,55789.800,49331.900
run_03,44.575400,46,12,55748.100,49344.900
run_03,44.575400,46,13,55748.100,49344.900
run_03,44.575400,46,14,55748.100,49344.900
run_03,44.575400,47,1,56381.600,49757.600
run_03,44.575400,47,2,56381.600,49757.600
run_03,44.575400,47,3,56402.300,49657.700
run_03,44.575400,47,4,56409.400,49555.800
run_03,44.575400,47,5,56391.700,49455.500
run_03,44.575400,47,6,56341.000,49367.200
run_03,44.575400,47,7,56261.900,49303.500
run_03,44.575400,47,8,56167.700,49265.700
run_03,44.575400,47,9,56067.400,49249.400
run_03,44.575400,47,10,55965.800,49250.000
run_03,44.575400,47,11,55865.200,49264.400
run_03,44.575400,47,12,55861.600,49265.200
run_03,44.575400,47,13,55861.600,49265.200
run_03,44.575400,47,14,55861.600,49265.200
run_03,44.575400,48,1,56381.800,49757.600
run_03,44.575400,48,2,56381.800,49757.600
run_03,44.575400,48,3,56414.800,49661.100
run_03,44.575400,48,4,56437.700,49561.600
run_03,44.575400,48,5,56440.800,49459.800
run_03,44.575400,48,6,56412.000,49362.300
run_03,44.575400,48,7,56347.300,49284.300
run_03,44.575400,48,8,56259.800,49233.200
run_03,44.575400,48,9,56162.400,49205.200
run_03,44.575400,48,10,56061.500,49195.200
run_03,44.575400,48,11,56055.400,49195.100
run_03,44.575400,48,12,56055.400,49195.100
run_03,44.575400,48,13,56055.400,49195.100
run_03,44.575400,49,1,56382.100,49757.700
run_03,44.575400,49,2,56382.100,49757.700
run_03,44.575400,49,3,56426.800,49666.000
run_03,44.575400,49,4,56465.300,49571.500
run_03,44.575400,49,5,56490.700,49472.800
run_03,44.575400,49,6,56491.000,49371.300
run_03,44.575400,49,7,56450.800,49278.900
run_03,44.575400,49,8,56375.200,49212.400
run_03,44.575400,49,9,56331.900,49188.800
run_03,44.575400,49,10,56331.900,49188.800
run_03,44.575400,49,11,56331.900,49188.800
run_03,44.575400,50,1,56382.300,49757.800
run_03,44.575400,50,2,56382.300,49757.800
run_03,44.575400,50,3,56438.100,49672.400
run_03,44.575400,50,4,56491.300,49585.300
run_03,44.575400,50,5,56538.900,49495.300
run_03,44.575400,50,6,56574.700,49400.400
run_03,44.575400,50,7,56581.300,49300.900
run_03,44.575400,50,8,56565.800,49259.100
run_03,44.575400,50,9,56565.800,49259.100
run_03,44.575400,50,10,56565.800,49259.100
