run_id,hk_ft_per_day,particle_id,point_id,x_ft,y_ft
run_20,12.139097,36,17,55227.700,49927.300
run_20,12.139097,37,1,56379.800,49758.100
run_20,12.139097,37,2,56379.800,49758.100
run_20,12.139097,37,3,56309.800,49685.300
run_20,12.139097,37,4,56224.800,49628.600
run_20,12.139097,37,5,56129.000,49593.600
run_20,12.139097,37,6,56028.300,49577.800
run_20,12.139097,37,7,55926.300,49577.800
run_20,12.139097,37,8,55825.200,49590.400
run_20,12.139097,37,9,55725.900,49613.300
run_20,12.139097,37,10,55629.000,49644.800
run_20,12.139097,37,11,55534.800,49683.500
run_20,12.139097,37,12,55443.500,49728.400
run_20,12.139097,37,13,55355.000,49778.700
run_20,12.139097,37,14,55269.400,49833.700
run_20,12.139097,37,15,55244.400,49850.900
run_20,12.139097,37,16,55244.400,49850.900
run_20,12.139097,37,17,55244.400,49850.900
run_20,12.139097,38,1,56380.000,49757.900
run_20,12.139097,38,2,56380.000,49757.900
run_20,12.139097,38,3,56319.500,49677.000
run_20,12.139097,38,4,56241.800,49610.800
run_20,12.139097,38,5,56150.000,49566.300
run_20,12.139097,38,6,56051.000,49542.000
run_20,12.139097,38,7,55949.300,49534.600
run_20,12.139097,38,8,55847.600,49541.000
run_20,12.139097,38,9,55747.200,49558.600
run_20,12.139097,38,10,55649.000,49585.600
run_20,12.139097,38,11,55553.400,49620.400
run_20,12.139097,38,12,55460.500,49662.100
run_20,12.139097,38,13,55370.400,49709.600
run_20,12.139097,38,14,55283.400,49762.200
run_20,12.139097,38,15,55267.100,49772.800
run_20,12.139097,38,16,55267.100,49772.800
run_20,12.139097,38,17,55267.100,49772.800
run_20,12.139097,39,1,56380.200,49757.800
run_20,12.139097,39,2,56380.200,49757.800
run_20,12.139097,39,3,56330.200,49670.000
run_20,12.139097,39,4,56261.000,49595.000
run_20,12.139097,39,5,56174.400,49540.900
run_20,12.139097,39,6,56078.000,49507.900
run_20,12.139097,39,7,55977.200,49492.800
run_20,12.139097,39,8,55875.300,49492.600
run_20,12.139097,39,9,55774.100,49504.500
run_20,12.139097,39,10,55674.700,49526.500
run_20,12.139097,39,11,55577.600,49557.100
run_20,12.139097,39,12,55483.100,49595.100
run_20,12.139097,39,13,55391.500,49639.400
run_20,12.139097,39,14,55302.900,49689.300
run_20,12.139097,39,15,55296.400,49693.200
run_20,12.139097,39,16,55296.400,49693.200
run_20,12.139097,39,17,55296.400,49693.200
run_20,12.139097,40,1,56380.400,49757.700
run_20,12.139097,40,2,56380.400,49757.700
run_20,12.139097,40,3,56341.700,49664.400
run_20,12.139097,40,4,56282.200,49581.400
run_20,12.139097,40,5,56202.300,49518.100
run_20,12.139097,40,6,56109.400,49476.000
run_20,12.139097,40,7,56010.100,49452.900
run_20,12.139097,40,8,55908.500,49445.600
run_20,12.139097,40,9,55806.800,49451.400
run_20,12.139097,40,10,55706.400,49468.100
run_20,12.139097,40,11,55607.900,49494.000
run_20,12.139097,40,12,55512.000,49527.800
run_20,12.139097,40,13,55418.700,49568.500
run_20,12.139097,40,14,55377.600,49588.700
run_20,12.139097,40,15,55377.600,49588.700
run_20,12.139097,40,16,55377.600,49588.700
run_20,12.139097,41,1,56380.700,49757.600
run_20,12.139097,41,2,56380.700,49757.600
run_20,12.139097,41,3,56353.800,49660.200
run_20,12.139097,41,4,56305.300,49570.400
run_20,12.139097,41,5,56233.400,49498.100
run_20,12.139097,41,6,56145.200,49446.800
run_20,12.139097,41,7,56048.300,49415.300
run_20,12.139097,41,8,55947.500,49400.600
run_20,12.139097,41,9,55845.700,49399.800
run_20,12.139097,41,10,55744.500,49410.700
run_20,12.139097,41,11,55644.900,49431.400
run_20,12.139097,41,12,55547.400,49460.700
run_20,12.139097,41,13,55452.500,49497.300
run_20,12.139097,41,14,55423.600,49510.000
run_20,12.139097,41,15,55423.600,49510.000
run_20,12.139097,41,16,55423.600,49510.000
run_20,12.139097,42,1,56380.900,49757.500
run_20,12.139097,42,2,56380.900,49757.500
run_20,12.139097,42,3,56366.300,49657.600
run_20,12.139097,42,4,56330.000,49562.200
run_20,12.139097,42,5,56267.600,49481.500
run_20,12.139097,42,6,56185.600,49421.000
run_20,12.139097,42,7,56092.000,49380.800
run_20,12.139097,42,8,55992.700,49358.100
run_20,12.139097,42,9,55891.200,49350.300
run_20,12.139097,42,10,55789.500,49354.900
run_20,12.139097,42,11,55688.900,49370.000
run_20,12.139097,42,12,55590.100,49394.200
run_20,12.139097,42,13,55493.500,49426.200
run_20,12.139097,42,14,55478.700,49431.900
run_20,12.139097,42,15,55478.700,49431.900
run_20,12.139097,42,16,55478.700,49431.900
run_20,12.139097,43,1,56381.200,49757.500
run_20,12.139097,43,2,56381.200,49757.500
run_20,12.139097,43,3,56379.100,49656.500
run_20,12.139097,43,4,56355.900,49557.100
run_20,12.139097,43,5,56304.800,49468.900
run_20,12.139097,43,6,56230.400,49399.200
run_20,12.139097,43,7,56141.300,49349.900
run_20,12.139097,43,8,56044.300,49318.900
run_20,12.139097,43,9,55943.700,49303.600
run_20,12.139097,43,10,55842.000,49301.400
run_20,12.139097,43,11,55740.600,49310.300
run_20,12.139097,43,12,55640.600,49328.900
run_20,12.139097,43,13,55592.700,49340.900
run_20,12.139097,43,14,55592.700,49340.900
run_20,12.139097,43,15,55592.700,49340.900
run_20,12.139097,44,1,56381.400,49757.500
run_20,12.139097,44,2,56381.400,49757.500
run_20,12.139097,44,3,56391.900,49657.100
run_20,12.139097,44,4,56382.700,49555.400
run_20,12.139097,44,5,56344.700,49460.800
run_20,12.139097,44,6,56279.900,49382.200
run_20,12.139097,44,7,56196.600,49323.600
run_20,12.139097,44,8,56102.900,49283.900
run_20,12.139097,44,9,56003.900,49260.500
run_20,12.139097,44,10,55902.600,49251.000
run_20,12.139097,44,11,55801.000,49253.200
run_20,12.139097,44,12,55700.100,49265.600
run_20,12.139097,44,13,55671.400,49270.800
run_20,12.139097,44,14,55671.400,49270.800
run_20,12.139097,44,15,55671.400,49270.800
run_20,12.139097,45,1,56381.700,49757.600
run_20,12.139097,45,2,56381.700,49757.600
run_20,12.139097,45,3,56404.600,49659.200
run_20,12.139097,45,4,56410.000,49557.300
run_20,12.139097,45,5,56386.900,49457.900
run_20,12.139097,45,6,56333.900,49371.000
run_20,12.139097,45,7,56258.300,49302.800
run_20,12.139097,45,8,56169.100,49254.000
run_20,12.139097,45,9,56072.600,49222.100
run_20,12.139097,45,10,55972.400,49204.600
run_20,12.139097,45,11,55870.900,49199.500
run_20,12.139097,45,12,55769.500,49205.100
run_20,12.139097,45,13,55764.000,49205.700
run_20,12.139097,45,14,55764.000,49205.700
run_20,12.139097,45,15,55764.000,49205.700
run_20,12.139097,46,1,56381.900,49757.600
run_20,12.139097,46,2,56381.900,49757.600
run_20,12.139097,46,3,56416.900,49662.900
run_20,12.139097,46,4,56437.200,49562.800
run_20,12.139097,46,5,56431.000,49461.100
run_20,12.139097,46,6,56392.700,49366.800
run_20,12.139097,46,7,56327.000,49289.100
run_20,12.139097,46,8,56243.900,49230.600
run_20,12.139097,46,9,56150.900,49189.700
run_20,12.139097,46,10,56052.700,49163.700
run_20,12.139097,46,11,55952.000,49150.700
run_20,12.139097,46,12,55923.500,49149.000
run_20,12.139097,46,13,55923.500,49149.000
run_20,12.139097,46,14,55923.500,49149.000
run_20,12.139097,47,1,56382.100,49757.700
run_20,12.139097,47,2,56382.100,49757.700
run_20,12.139097,47,3,56428.600,49668.100
run_20,12.139097,47,4,56463.700,49572.200
run_20,12.139097,47,5,56476.000,49471.000
run_20,12.139097,47,6,56455.900,49371.300
run_20,12.139097,47,7,56403.400,49284.300
run_20,12.139097,47,8,56328.500,49215.900
run_20,12.139097,47,9,56240.500,49165.300
run_20,12.139097,47,10,56145.300,49130.200
run_20,12.139097,47,11,56101.200,49118.700
run_20,12.139097,47,12,56101.200,49118.700
run_20,12.139097,47,13,56101.200,49118.700
run_20,12.139097,48,1,56382.300,49757.900
run_20,12.139097,48,2,56382.300,49757.900
run_20,12.139097,48,3,56439.600,49674.700
run_20,12.139097,48,4,56489.000,49585.400
run_20,12.139097,48,5,56520.900,49488.600
run_20,12.139097,48,6,56523.300,49386.900
run_20,12.139097,48,7,56488.900,49291.600
run_20,12.139097,48,8,56425.200,49212.900
run_20,12.139097,48,9,56344.200,49152.100
run_20,12.139097,48,10,56253.500,49107.200
run_20,12.139097,48,11,56249.100,49105.400
run_20,12.139097,48,12,56249.100,49105.400
run_20,12.139097,48,13,56249.100,49105.400
run_20,12.139097,49,1,56382.500,49758.000
run_20,12.139097,49,2,56382.500,49758.000
run_20,12.139097,49,3,56449.800,49682.600
run_20,12.139097,49,4,56512.500,49602.100
run_20,12.139097,49,5,56564.000,49514.200
run_20,12.139097,49,6,56593.400,49417.000
run_20,12.139097,49,7,56585.200,49316.400
run_20,12.139097,49,8,56538.100,49227.400
run_20,12.139097,49,9,56467.100,49156.000
run_20,12.139097,49,10,56461.700,49151.600
run_20,12.139097,49,11,56461.700,49151.600
run_20,12.139097,49,12,56461.700,49151.600
run_20,12.139097,50,1,56382.700,49758.200
run_20,12.139097,50,2,56382.700,49758.200
run_20,12.139097,50,3,56458.800,49691.700
run_20,12.139097,50,4,56533.500,49622.200
run_20,12.139097,50,5,56603.300,49548.000
run_20,12.139097,50,6,56662.000,49465.300
run_20,12.139097,50,7,56694.400,49370.500
run_20,12.139097,50,8,56677.600,49273.400
run_20,12.139097,50,9,56674.900,49267.500
run_20,12.139097,50,10,56674.900,49267.500
run_20,12.139097,50,11,56674.900,49267.500
