run_id,hk_ft_per_day,particle_id,point_id,x_ft,y_ft
run_18,22.279098,37,1,56379.700,49758.200
run_18,22.279098,37,2,56379.700,49758.200
run_18,22.279098,37,3,56303.000,49691.300
run_18,22.279098,37,4,56213.300,49642.600
run_18,22.279098,37,5,56114.600,49616.500
run_18,22.279098,37,6,56012.800,49610.100
run_18,22.279098,37,7,55911.300,49619.500
run_18,22.279098,37,8,55811.800,49641.400
run_18,22.279098,37,9,55715.000,49673.300
run_18,22.279098,37,10,55621.300,49713.400
run_18,22.279098,37,11,55530.900,49760.200
run_18,22.279098,37,12,55443.600,49812.700
run_18,22.279098,37,13,55359.500,49870.000
run_18,22.279098,37,14,55278.300,49931.500
run_18,22.279098,37,15,55249.200,49955.000
run_18,22.279098,37,16,55249.200,49955.000
run_18,22.279098,37,17,55249.200,49955.000
run_18,22.279098,38,1,56379.900,49758.000
run_18,22.279098,38,2,56379.900,49758.000
run_18,22.279098,38,3,56312.000,49682.200
run_18,22.279098,38,4,56228.600,49623.300
run_18,22.279098,38,5,56133.100,49587.300
run_18,22.279098,38,6,56032.200,49572.400
run_18,22.279098,38,7,55930.300,49574.600
run_18,22.279098,38,8,55829.700,49590.600
run_18,22.279098,38,9,55731.400,49617.500
run_18,22.279098,38,10,55636.100,49653.500
run_18,22.279098,38,11,55543.900,49696.900
run_18,22.279098,38,12,55455.000,49746.500
run_18,22.279098,38,13,55369.400,49801.500
run_18,22.279098,38,14,55286.800,49861.000
run_18,22.279098,38,15,55266.000,49877.100
run_18,22.279098,38,16,55266.000,49877.100
run_18,22.279098,38,17,55266.000,49877.100
run_18,22.279098,39,1,56380.100,49757.900
run_18,22.279098,39,2,56380.100,49757.900
run_18,22.279098,39,3,56322.100,49674.200
run_18,22.279098,39,4,56246.400,49605.800
run_18,22.279098,39,5,56155.200,49559.900
run_18,22.279098,39,6,56056.100,49536.000
run_18,22.279098,39,7,55954.300,49530.600
run_18,22.279098,39,8,55852.800,49540.200
run_18,22.279098,39,9,55753.300,49561.800
run_18,22.279098,39,10,55656.400,49593.200
run_18,22.279098,39,11,55562.500,49632.700
run_18,22.279098,39,12,55471.900,49679.100
run_18,22.279098,39,13,55384.600,49731.400
run_18,22.279098,39,14,55300.500,49788.700
run_18,22.279098,39,15,55289.100,49797.000
run_18,22.279098,39,16,55289.100,49797.000
run_18,22.279098,39,17,55289.100,49797.000
run_18,22.279098,40,1,56380.300,49757.700
run_18,22.279098,40,2,56380.300,49757.700
run_18,22.279098,40,3,56333.100,49667.500
run_18,22.279098,40,4,56266.400,49590.300
run_18,22.279098,40,5,56181.000,49534.600
run_18,22.279098,40,6,56084.500,49501.500
run_18,22.279098,40,7,55983.500,49488.000
run_18,22.279098,40,8,55881.600,49490.700
run_18,22.279098,40,9,55781.000,49506.400
run_18,22.279098,40,10,55682.600,49532.800
run_18,22.279098,40,11,55587.100,49568.000
run_18,22.279098,40,12,55494.700,49610.800
run_18,22.279098,40,13,55405.600,49659.900
run_18,22.279098,40,14,55319.800,49714.500
run_18,22.279098,40,15,55319.200,49714.900
run_18,22.279098,40,16,55319.200,49714.900
run_18,22.279098,40,17,55319.200,49714.900
run_18,22.279098,41,1,56380.500,49757.600
run_18,22.279098,41,2,56380.500,49757.600
run_18,22.279098,41,3,56344.900,49662.300
run_18,22.279098,41,4,56288.600,49577.200
run_18,22.279098,41,5,56210.200,49511.800
run_18,22.279098,41,6,56117.600,49469.200
run_18,22.279098,41,7,56018.100,49447.200
run_18,22.279098,41,8,55916.300,49442.500
run_18,22.279098,41,9,55814.900,49451.800
run_18,22.279098,41,10,55715.300,49472.700
run_18,22.279098,41,11,55618.100,49503.200
run_18,22.279098,41,12,55524.000,49541.800
run_18,22.279098,41,13,55433.000,49587.300
run_18,22.279098,41,14,55400.800,49605.300
run_18,22.279098,41,15,55400.800,49605.300
run_18,22.279098,41,16,55400.800,49605.300
run_18,22.279098,42,1,56380.700,49757.600
run_18,22.279098,42,2,56380.700,49757.600
run_18,22.279098,42,3,56357.300,49658.500
run_18,22.279098,42,4,56312.500,49566.800
run_18,22.279098,42,5,56242.900,49492.200
run_18,22.279098,42,6,56155.500,49439.800
run_18,22.279098,42,7,56058.400,49408.800
run_18,22.279098,42,8,55957.400,49396.200
run_18,22.279098,42,9,55855.600,49398.600
run_18,22.279098,42,10,55754.900,49413.400
run_18,22.279098,42,11,55656.300,49438.600
run_18,22.279098,42,12,55560.300,49472.600
run_18,22.279098,42,13,55467.400,49514.000
run_18,22.279098,42,14,55449.400,49523.100
run_18,22.279098,42,15,55449.400,49523.100
run_18,22.279098,42,16,55449.400,49523.100
run_18,22.279098,43,1,56381.000,49757.500
run_18,22.279098,43,2,56381.000,49757.500
run_18,22.279098,43,3,56370.000,49656.300
run_18,22.279098,43,4,56338.000,49559.400
run_18,22.279098,43,5,56279.000,49476.200
run_18,22.279098,43,6,56198.300,49413.900
run_18,22.279098,43,7,56104.800,49373.500
run_18,22.279098,43,8,56005.200,49352.400
run_18,22.279098,43,9,55903.500,49347.400
run_18,22.279098,43,10,55802.100,49355.600
run_18,22.279098,43,11,55702.200,49374.900
run_18,22.279098,43,12,55604.600,49403.600
run_18,22.279098,43,13,55509.800,49440.400
run_18,22.279098,43,14,55508.400,49441.000
run_18,22.279098,43,15,55508.400,49441.000
run_18,22.279098,43,16,55508.400,49441.000
run_18,22.279098,44,1,56381.200,49757.500
run_18,22.279098,44,2,56381.200,49757.500
run_18,22.279098,44,3,56382.900,49655.800
run_18,22.279098,44,4,56364.700,49555.300
run_18,22.279098,44,5,56318.200,49464.600
run_18,22.279098,44,6,56246.200,49392.400
run_18,22.279098,44,7,56157.700,49342.200
run_18,22.279098,44,8,56060.400,49312.000
run_18,22.279098,44,9,55959.500,49298.900
run_18,22.279098,44,10,55857.800,49299.900
run_18,22.279098,44,11,55756.900,49312.700
run_18,22.279098,44,12,55657.800,49335.500
run_18,22.279098,44,13,55627.900,49344.300
run_18,22.279098,44,14,55627.900,49344.300
run_18,22.279098,44,15,55627.900,49344.300
run_18,22.279098,45,1,56381.500,49757.500
run_18,22.279098,45,2,56381.500,49757.500
run_18,22.279098,45,3,56395.800,49656.800
run_18,22.279098,45,4,56392.100,49554.800
run_18,22.279098,45,5,56360.200,49457.900
run_18,22.279098,45,6,56299.400,49376.200
run_18,22.279098,45,7,56217.500,49315.700
run_18,22.279098,45,8,56123.900,49276.000
run_18,22.279098,45,9,56024.600,49254.100
run_18,22.279098,45,10,55923.100,49247.100
run_18,22.279098,45,11,55821.600,49252.700
run_18,22.279098,45,12,55721.300,49269.000
run_18,22.279098,45,13,55715.200,49270.300
run_18,22.279098,45,14,55715.200,49270.300
run_18,22.279098,45,15,55715.200,49270.300
run_18,22.279098,46,1,56381.700,49757.600
run_18,22.279098,46,2,56381.700,49757.600
run_18,22.279098,46,3,56408.400,49659.400
run_18,22.279098,46,4,56419.800,49558.000
run_18,22.279098,46,5,56404.600,49457.100
run_18,22.279098,46,6,56357.900,49366.700
run_18,22.279098,46,7,56285.100,49295.600
run_18,22.279098,46,8,56196.600,49245.700
run_18,22.279098,46,9,56099.900,49214.300
run_18,22.279098,46,10,55999.500,49198.700
run_18,22.279098,46,11,55898.000,49196.300
run_18,22.279098,46,12,55870.200,49197.600
run_18,22.279098,46,13,55870.200,49197.600
run_18,22.279098,46,14,55870.200,49197.600
run_18,22.279098,47,1,56382.000,49757.700
run_18,22.279098,47,2,56382.000,49757.700
run_18,22.279098,47,3,56420.700,49663.600
run_18,22.279098,47,4,56447.200,49565.000
run_18,22.279098,47,5,56450.600,49463.100
run_18,22.279098,47,6,56421.800,49365.500
run_18,22.279098,47,7,56361.500,49283.800
run_18,22.279098,47,8,56280.200,49223.000
run_18,22.279098,47,9,56187.600,49181.500
run_18,22.279098,47,10,56089.300,49156.300
run_18,22.279098,47,11,56046.500,49149.800
run_18,22.279098,47,12,56046.500,49149.800
run_18,22.279098,47,13,56046.500,49149.800
run_18,22.279098,48,1,56382.200,49757.800
run_18,22.279098,48,2,56382.200,49757.800
run_18,22.279098,48,3,56432.300,49669.200
run_18,22.279098,48,4,56473.700,49575.900
run_18,22.279098,48,5,56497.100,49476.700
run_18,22.279098,48,6,56491.000,49375.300
run_18,22.279098,48,7,56448.300,49283.300
run_18,22.279098,48,8,56377.500,49211.000
run_18,22.279098,48,9,56290.900,49158.500
run_18,22.279098,48,10,56196.000,49122.900
run_18,22.279098,48,11,56195.200,49122.600
run_18,22.279098,48,12,56195.200,49122.600
run_18,22.279098,48,13,56195.200,49122.600
run_18,22.279098,49,1,56382.400,49757.900
run_18,22.279098,49,2,56382.400,49757.900
run_18,22.279098,49,3,56443.200,49676.300
run_18,22.279098,49,4,56498.700,49590.600
run_18,22.279098,49,5,56542.600,49498.700
run_18,22.279098,49,6,56564.100,49399.400
run_18,22.279098,49,7,56548.000,49299.800
run_18,22.279098,49,8,56493.400,49215.300
run_18,22.279098,49,9,56415.900,49150.900
run_18,22.279098,49,10,56414.200,49149.800
run_18,22.279098,49,11,56414.200,49149.800
run_18,22.279098,49,12,56414.200,49149.800
run_18,22.279098,50,1,56382.600,49758.100
run_18,22.279098,50,2,56382.600,49758.100
run_18,22.279098,50,3,56453.100,49684.700
run_18,22.279098,50,4,56521.500,49608.900
run_18,22.279098,50,5,56584.800,49529.100
run_18,22.279098,50,6,56637.200,49442.200
run_18,22.279098,50,7,56663.700,49345.700
run_18,22.279098,50,8,56640.700,49250.100
run_18,22.279098,50,9,56639.700,49248.200
run_18,22.279098,50,10,56639.700,49248.200
run_18,22.279098,50,11,56639.700,49248.200
